LIMIT_BAL,AGE,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,DEFAULT_PAYEMENT,SEX_Female,SEX_Male,EDUCATION_Graduate_school,EDUCATION_High_school,EDUCATION_Others,EDUCATION_University,MARRIAGE_Married,MARRIAGE_Others,MARRIAGE_Single,PAY_0_Pay_delay>=1,PAY_0_Pay_duly,PAY_2_Pay_delay>=1,PAY_2_Pay_duly,PAY_3_Pay_delay>=1,PAY_3_Pay_duly,PAY_4_Pay_delay>=1,PAY_4_Pay_duly,PAY_5_Pay_delay>=1,PAY_5_Pay_duly,PAY_6_Pay_delay>=1,PAY_6_Pay_duly
360000.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
60000.0,47,50469.0,43093.0,37137.0,26015.0,18840.0,19183.0,3329.0,3429.0,2015.0,2000.0,2004.0,1000.0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
210000.0,42,109919.0,92271.0,79445.0,27278.0,32509.0,41225.0,11488.0,10000.0,11990.0,17990.0,15000.0,15000.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
170000.0,39,22870.0,20653.0,21577.0,20334.0,19161.0,18613.0,2000.0,1685.0,1231.0,608.0,650.0,547.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,28,1860.0,4464.0,29705.0,25854.0,510.0,1470.0,4464.0,29705.0,25854.0,510.0,1470.0,5822.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
40000.0,30,39940.0,40581.0,40543.0,39943.0,38895.0,37726.0,2000.0,2000.0,2000.0,1400.0,1300.0,2000.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
130000.0,37,109383.0,106149.0,44841.0,45451.0,46564.0,47516.0,5300.0,1700.0,1300.0,1500.0,1500.0,1400.0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
160000.0,35,24306.0,25590.0,29169.0,28406.0,28836.0,30208.0,2000.0,4000.0,0.0,1200.0,2000.0,1300.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1
100000.0,42,63984.0,65917.0,67673.0,66292.0,67793.0,67182.0,3000.0,4000.0,3000.0,2500.0,3000.0,2500.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
170000.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
50000.0,53,41674.0,40012.0,31089.0,14638.0,13577.0,16333.0,1660.0,1612.0,652.0,1300.0,3000.0,2500.0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
250000.0,31,142905.0,113367.0,93844.0,74441.0,74553.0,64640.0,4000.0,4100.0,3010.0,2205.0,2045.0,2200.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
210000.0,40,2245.0,1789.0,4292.0,2388.0,4090.0,2375.0,1794.0,4326.0,2395.0,4102.0,2382.0,2614.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
50000.0,25,11391.0,8081.0,16297.0,1000.0,0.0,0.0,1286.0,10048.0,1003.0,0.0,0.0,0.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
100000.0,28,3166.0,6896.0,416.0,416.0,416.0,412.0,6896.0,416.0,416.0,416.0,412.0,1223.0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
390000.0,53,2820.0,513.0,55120.0,2011.0,380.0,380.0,513.0,55120.0,2011.0,380.0,0.0,0.0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
210000.0,32,918.0,1144.0,3977.0,5365.0,789.0,1086.0,1146.0,3988.0,5381.0,791.0,1088.0,948.0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,22,20732.0,19981.0,431.0,20786.0,20355.0,18752.0,2.0,431.0,20355.0,0.0,2732.0,7189.0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0
390000.0,33,2703.0,1017.0,0.0,0.0,1560.0,4386.0,1017.0,0.0,0.0,1560.0,4386.0,12000.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
370000.0,45,137250.0,141167.0,103000.0,41200.0,1109.0,99723.0,5927.0,5000.0,41200.0,1109.0,99723.0,5000.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
210000.0,30,65600.0,63396.0,64150.0,66135.0,70118.0,67254.0,2300.0,3000.0,3000.0,5000.0,0.0,3000.0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0
290000.0,47,1234.0,396.0,396.0,792.0,396.0,423.0,396.0,396.0,792.0,0.0,423.0,369.0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,41,21986.0,21520.0,20979.0,19894.0,18811.0,18805.0,1362.0,1294.0,682.0,680.0,694.0,618.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
150000.0,43,122084.0,126042.0,128706.0,131333.0,133974.0,136907.0,5000.0,3700.0,3719.0,3756.0,4031.0,3914.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
170000.0,45,130668.0,121100.0,123414.0,114180.0,122332.0,120270.0,5900.0,5800.0,6000.0,11600.0,0.0,9400.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0
240000.0,35,2007.0,21790.0,17102.0,13367.0,22659.0,22707.0,21817.0,1120.0,13434.0,22772.0,22820.0,8050.0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
300000.0,45,999.0,-7334.0,8333.0,6666.0,8333.0,8333.0,0.0,24000.0,6666.0,10000.0,8333.0,15449.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
220000.0,28,205130.0,212060.0,225462.0,116915.0,116021.0,114001.0,9975.0,19254.0,0.0,8500.0,0.0,8000.0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0
480000.0,44,21149.0,1729.0,20468.0,-16.0,3109.0,18216.0,1743.0,20690.0,0.0,3125.0,18307.0,524.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
100000.0,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
180000.0,38,47276.0,49256.0,50186.0,51102.0,52178.0,53213.0,3000.0,2000.0,2000.0,2000.0,2000.0,2100.0,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
10000.0,23,6974.0,7838.0,9002.0,9182.0,9729.0,9411.0,1134.0,1298.0,478.0,847.0,0.0,175.0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0
280000.0,27,280913.0,283222.0,273160.0,257689.0,193231.0,191143.0,11052.0,9563.0,15017.0,5374.0,5420.0,6021.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
140000.0,26,136013.0,136953.0,133265.0,82163.0,83238.0,85383.0,5300.0,6350.0,2900.0,2950.0,4000.0,3576.0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
120000.0,29,50150.0,44742.0,33231.0,-1320.0,-660.0,956.0,5069.0,2805.0,0.0,0.0,1616.0,0.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,43,435.0,4495.0,5333.0,7136.0,7599.0,7554.0,4495.0,1500.0,2500.0,1000.0,500.0,1000.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
210000.0,49,27984.0,27686.0,29209.0,28326.0,26198.0,25020.0,1500.0,2000.0,1500.0,1000.0,1500.0,1300.0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,28,7484.0,8273.0,13249.0,22319.0,17279.0,9853.0,2000.0,13000.0,10000.0,5000.0,5000.0,4000.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
280000.0,25,985.0,500.0,500.0,0.0,500.0,4778.0,505.0,500.0,0.0,500.0,4778.0,4898.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,34,45504.0,46223.0,12761.0,7477.0,8372.0,9240.0,2000.0,2043.0,1000.0,1000.0,1390.0,1150.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,41,3482.0,2946.0,1524.0,2946.0,1473.0,0.0,1000.0,1524.0,1473.0,1473.0,0.0,390.0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
320000.0,50,18831.0,1809.0,1294.0,2310.0,50720.0,51736.0,1809.0,2588.0,2310.0,50720.0,51736.0,0.0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
230000.0,47,6200.0,5482.0,15900.0,1678.0,0.0,764.0,5482.0,15900.0,1678.0,0.0,764.0,0.0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
270000.0,36,276192.0,271773.0,262623.0,268735.0,273709.0,273139.0,11000.0,11100.0,12000.0,11000.0,10200.0,10500.0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,29,0.0,1899.0,832.0,0.0,1662.0,4537.0,1899.0,832.0,0.0,1662.0,4537.0,2943.0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
130000.0,35,77578.0,79724.0,81221.0,34289.0,38550.0,40600.0,4000.0,3500.0,5000.0,5000.0,3000.0,9900.0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
10000.0,23,1473.0,1863.0,0.0,390.0,390.0,780.0,1863.0,0.0,390.0,390.0,780.0,0.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
190000.0,35,170928.0,170290.0,175630.0,171572.0,161319.0,151119.0,6500.0,8031.0,7510.0,5500.0,6000.0,5500.0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
250000.0,56,6297.0,8636.0,17038.0,5169.0,12818.0,2328.0,8657.0,23744.0,5169.0,14008.0,2328.0,17285.0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
230000.0,27,0.0,1988.0,19690.0,25681.0,0.0,0.0,1988.0,19878.0,25681.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
20000.0,32,19435.0,19790.0,19294.0,14092.0,6826.0,10090.0,2003.0,1448.0,1328.0,500.0,10986.0,600.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
160000.0,36,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,1000.0,0.0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
200000.0,34,-2113.0,-2113.0,-2113.0,-2113.0,-2113.0,-2113.0,0.0,0.0,0.0,0.0,0.0,423.0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
230000.0,27,25947.0,26998.0,25825.0,25908.0,26341.0,27898.0,1800.0,1500.0,1500.0,1000.0,2000.0,2000.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
350000.0,34,334427.0,322808.0,254410.0,11423.0,8415.0,10230.0,332.0,81256.0,8441.0,6.0,8013.0,1006.0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1
50000.0,51,15096.0,16541.0,18356.0,18181.0,18285.0,10220.0,2000.0,2400.0,420.0,600.0,600.0,500.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1
400000.0,34,43711.0,37077.0,70369.0,15283.0,17668.0,4841.0,37954.0,71577.0,15973.0,18285.0,4875.0,647.0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,38,25080.0,26460.0,27042.0,27617.0,28546.0,13487.0,1800.0,2000.0,1400.0,1300.0,700.0,1000.0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
50000.0,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
500000.0,34,19656.0,65732.0,14611.0,23169.0,6738.0,0.0,65732.0,14643.0,23169.0,6738.0,2159.0,0.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,48,10509.0,12727.0,12240.0,11747.0,12651.0,12305.0,2700.0,0.0,0.0,1100.0,0.0,1100.0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
60000.0,29,60000.0,60594.0,57606.0,33159.0,36183.0,27572.0,3100.0,2000.0,3000.0,3800.0,0.0,2000.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0
80000.0,49,79545.0,80932.0,22320.0,22765.0,23393.0,23470.0,3708.0,1364.0,809.0,989.0,930.0,1216.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
400000.0,29,79435.0,75332.0,128630.0,69040.0,64657.0,54363.0,3803.0,2551.0,2735.0,2628.0,1574.0,1649.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
180000.0,34,9531.0,13558.0,14270.0,11878.0,12920.0,10190.0,13606.0,14396.0,11936.0,12965.0,10220.0,10100.0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,23,19082.0,19286.0,19637.0,18826.0,19522.0,21775.0,1321.0,1400.0,1000.0,1000.0,2583.0,0.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,27,543.0,2070.0,370.0,-20.0,780.0,0.0,1100.0,5193.0,0.0,800.0,0.0,0.0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,29,13229.0,14237.0,15580.0,16304.0,17059.0,18056.0,1233.0,1576.0,1300.0,1000.0,1400.0,0.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
440000.0,35,3091.0,3853.0,4012.0,821.0,821.0,821.0,1150.0,1084.0,821.0,821.0,821.0,821.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,56,11564.0,14099.0,13580.0,13657.0,16356.0,16540.0,3042.0,0.0,600.0,2942.0,600.0,0.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0
410000.0,38,10867.0,2719.0,0.0,11900.0,478.0,387.0,2719.0,0.0,11900.0,478.0,387.0,0.0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
90000.0,37,2522.0,0.0,1261.0,1261.0,1261.0,1261.0,0.0,1261.0,1261.0,1261.0,1261.0,390.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,25,8341.0,10039.0,11560.0,16611.0,18179.0,19712.0,2000.0,2000.0,5611.0,2000.0,2000.0,1500.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
280000.0,33,3192.0,4962.0,7860.0,10708.0,13516.0,16279.0,2000.0,3000.0,3000.0,3000.0,3000.0,3000.0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
50000.0,46,46746.0,44808.0,44899.0,46346.0,47273.0,48357.0,2100.0,2100.0,2500.0,2000.0,2000.0,3000.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,34,24380.0,17858.0,19563.0,20929.0,21280.0,21724.0,2000.0,2000.0,2000.0,1000.0,787.0,1133.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
140000.0,27,111820.0,104189.0,100638.0,93092.0,94663.0,96257.0,3817.0,4500.0,3500.0,3600.0,3700.0,3500.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,27,11228.0,11814.0,5240.0,400.0,0.0,0.0,1104.0,1400.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,22,29676.0,28532.0,29510.0,29040.0,29178.0,0.0,0.0,1493.0,803.0,420.0,0.0,0.0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1
200000.0,25,195520.0,195884.0,194045.0,189557.0,177185.0,171010.0,7080.0,8000.0,7011.0,8500.0,6010.0,6000.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,29,12393.0,14187.0,13263.0,11045.0,10259.0,5773.0,2022.0,1308.0,506.0,1516.0,1000.0,1000.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
140000.0,36,430.0,303.0,8934.0,580.0,9071.0,6317.0,303.0,9061.0,0.0,9071.0,0.0,656.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0
50000.0,33,45226.0,46080.0,32218.0,20650.0,0.0,0.0,1618.0,1647.0,1050.0,0.0,0.0,0.0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
150000.0,27,15475.0,18212.0,18617.0,18020.0,18726.0,19414.0,3000.0,1000.0,0.0,1000.0,1000.0,1000.0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1
80000.0,25,76915.0,78270.0,79693.0,20335.0,0.0,0.0,3149.0,3039.0,1550.0,0.0,0.0,0.0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
110000.0,29,110721.0,111242.0,105199.0,104587.0,49001.0,45093.0,3938.0,5720.0,3078.0,2000.0,2000.0,2000.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
60000.0,25,56598.0,47311.0,25227.0,26039.0,27493.0,26416.0,3000.0,2000.0,1500.0,2000.0,1500.0,1500.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
250000.0,43,17454.0,-50.0,45297.0,17371.0,11481.0,5922.0,24890.0,48394.0,0.0,5461.0,15000.0,6000.0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
240000.0,43,73462.0,82677.0,76248.0,79684.0,58231.0,7100.0,65361.0,30646.0,70204.0,10000.0,7100.0,8318.0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,46,50131.0,28152.0,20746.0,27624.0,16015.0,16746.0,1388.0,2011.0,1006.0,1000.0,1000.0,1000.0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,24,25193.0,24490.0,27474.0,27926.0,27189.0,28604.0,0.0,3400.0,1200.0,0.0,2500.0,1000.0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
30000.0,46,19495.0,22254.0,21616.0,26695.0,25970.0,26402.0,3400.0,0.0,5800.0,0.0,1000.0,1400.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1
380000.0,31,381530.0,385605.0,257188.0,145505.0,142529.0,229320.0,32640.0,18077.0,12005.0,10028.0,28888.0,25000.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
280000.0,35,210465.0,200959.0,146652.0,132527.0,70421.0,60235.0,10299.0,7200.0,5886.0,3000.0,5000.0,5000.0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
90000.0,29,88254.0,89080.0,89613.0,89532.0,90362.0,94337.0,4200.0,4000.0,3307.0,3453.0,6730.0,0.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,26,33428.0,34385.0,35796.0,-229.0,-229.0,-229.0,1800.0,2100.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
100000.0,31,104395.0,101736.0,106101.0,54707.0,54924.0,52141.0,1867.0,1867.0,5026.0,2800.0,2800.0,2800.0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1
50000.0,37,28522.0,29906.0,34057.0,34611.0,38359.0,37592.0,1849.0,5000.0,1417.0,4488.0,0.0,1540.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0
100000.0,48,10514.0,8408.0,5250.0,9360.0,4098.0,800.0,13008.0,1119.0,7110.0,110.0,102.0,0.0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
330000.0,34,1406.0,1467.0,2599.0,17064.0,70464.0,-6053.0,1488.0,2599.0,17064.0,70464.0,0.0,232972.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
470000.0,35,64875.0,57920.0,59307.0,61500.0,59563.0,57368.0,2505.0,3000.0,3016.0,2200.0,3000.0,1600.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
60000.0,42,19489.0,20496.0,21702.0,22360.0,19760.0,0.0,1336.0,1542.0,1200.0,500.0,0.0,0.0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,36,44510.0,42564.0,38181.0,30805.0,28252.0,28783.0,3000.0,3000.0,3000.0,2000.0,2000.0,5000.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
60000.0,30,60922.0,59205.0,60850.0,40548.0,40580.0,40416.0,3205.0,2850.0,1578.0,1580.0,1416.0,2512.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
150000.0,31,13877.0,8190.0,6203.0,9808.0,3267.0,6662.0,8422.0,6234.0,9904.0,4016.0,6695.0,6433.0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,37,19716.0,20518.0,16551.0,1700.0,0.0,0.0,1547.0,1350.0,1700.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,24,2254.0,620.0,4220.0,8540.0,8540.0,8540.0,0.0,3600.0,4500.0,0.0,0.0,4932.0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1
20000.0,40,15563.0,16995.0,16433.0,17443.0,19254.0,18804.0,2000.0,0.0,1289.0,2100.0,0.0,2000.0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0
410000.0,54,1413.0,1701.0,6566.0,5206.0,986.0,986.0,1710.0,7064.0,430.0,990.0,990.0,990.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1
330000.0,45,123813.0,127050.0,135631.0,138036.0,141330.0,144529.0,5100.0,10600.0,5000.0,5000.0,5000.0,5000.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
60000.0,29,11976.0,13462.0,15231.0,16966.0,17878.0,19085.0,2000.0,2000.0,2000.0,1500.0,1500.0,1500.0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
40000.0,43,9268.0,8974.0,8885.0,10583.0,10269.0,9960.0,0.0,200.0,2000.0,0.0,0.0,1200.0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
50000.0,59,37201.0,27863.0,27712.0,28433.0,21449.0,20688.0,1503.0,1352.0,1073.0,1077.0,900.0,1000.0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
300000.0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
50000.0,45,46166.0,42253.0,46794.0,44995.0,45934.0,48796.0,0.0,5600.0,0.0,1800.0,4000.0,0.0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1
110000.0,41,105152.0,97804.0,100364.0,91061.0,65582.0,67002.0,0.0,5200.0,5000.0,2500.0,2600.0,2702.0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1
160000.0,42,34186.0,35186.0,36512.0,36382.0,37105.0,38034.0,1569.0,1895.0,1606.0,1329.0,1528.0,1600.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
290000.0,31,5307.0,4739.0,11495.0,11214.0,4084.0,6348.0,4739.0,11527.0,15537.0,4873.0,26348.0,2306.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,33,28496.0,16984.0,1155.0,-144.0,57245.0,49947.0,1000.0,1155.0,0.0,59000.0,2061.0,1390.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
190000.0,36,187972.0,188542.0,190411.0,190197.0,180392.0,163922.0,8197.0,8400.0,6486.0,6046.0,6069.0,5626.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
260000.0,39,231024.0,208119.0,213219.0,202106.0,208890.0,215455.0,10000.0,10000.0,8000.0,10000.0,10000.0,20000.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
400000.0,42,10132.0,16932.0,13088.0,28540.0,11860.0,3978.0,16932.0,13088.0,28540.0,11860.0,3978.0,2390.0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,32,14949.0,14424.0,15888.0,15335.0,16485.0,16070.0,0.0,2000.0,0.0,1400.0,0.0,1600.0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
20000.0,31,2400.0,2400.0,2400.0,2400.0,2400.0,2400.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
