LIMIT_BAL,AGE,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,DEFAULT_PAYEMENT,SEX_Female,SEX_Male,EDUCATION_Graduate_school,EDUCATION_High_school,EDUCATION_Others,EDUCATION_University,MARRIAGE_Married,MARRIAGE_Others,MARRIAGE_Single,PAY_0_Pay_delay>=1,PAY_0_Pay_duly,PAY_2_Pay_delay>=1,PAY_2_Pay_duly,PAY_3_Pay_delay>=1,PAY_3_Pay_duly,PAY_4_Pay_delay>=1,PAY_4_Pay_duly,PAY_5_Pay_delay>=1,PAY_5_Pay_duly,PAY_6_Pay_delay>=1,PAY_6_Pay_duly
180000.0,33,0.0,4163.0,7683.0,0.0,0.0,9500.0,4163.0,7683.0,200.0,0.0,9500.0,0.0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
50000.0,51,31281.0,30832.0,20497.0,19465.0,18474.0,20096.0,2556.0,1582.0,811.0,700.0,2318.0,1101.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
420000.0,31,405274.0,411980.0,287733.0,293951.0,305011.0,312087.0,14302.0,10500.0,11000.0,16000.0,12000.0,16000.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
210000.0,32,15207.0,16529.0,16915.0,16266.0,571.0,18827.0,16529.0,16920.0,16266.0,0.0,19136.0,0.0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
160000.0,31,147710.0,151368.0,147184.0,149053.0,136809.0,140678.0,7501.0,0.0,5790.0,4825.0,6000.0,5354.0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1
360000.0,30,30627.0,4297.0,2720.0,2040.0,2722.0,5057.0,4318.0,2740.0,2050.0,2736.0,5273.0,5105.0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
170000.0,30,136639.0,138223.0,140964.0,138064.0,131845.0,128827.0,7200.0,7405.0,6022.0,4606.0,5006.0,4809.0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
160000.0,34,390.0,390.0,390.0,520.0,540.0,390.0,390.0,390.0,520.0,560.0,390.0,0.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
300000.0,39,1134.0,611.0,0.0,0.0,706.0,0.0,613.0,0.0,0.0,706.0,0.0,0.0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
130000.0,32,126164.0,126080.0,129104.0,130745.0,127344.0,127809.0,6500.0,7000.0,8000.0,5000.0,4500.0,4500.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
190000.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,30,48779.0,50097.0,50313.0,10264.0,10082.0,9899.0,2400.0,1700.0,348.0,354.0,362.0,320.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,35,40730.0,41283.0,28134.0,29208.0,7778.0,9790.0,4069.0,1500.0,1500.0,0.0,5000.0,0.0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
360000.0,33,364367.0,365353.0,346416.0,261694.0,230654.0,201528.0,14050.0,11992.0,8581.0,7991.0,9083.0,8000.0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
230000.0,41,0.0,1482.0,2140.0,2360.0,2620.0,0.0,1482.0,2140.0,2560.0,2620.0,0.0,0.0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
360000.0,37,268.0,257074.0,66458.0,0.0,0.0,0.0,260416.0,72200.0,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
360000.0,29,8805.0,10768.0,16659.0,25302.0,15147.0,5281.0,5001.0,6688.0,16251.0,394.0,5307.0,5389.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
550000.0,28,257553.0,251236.0,246572.0,240595.0,237968.0,220199.0,12036.0,9071.0,8022.0,6797.0,7095.0,6469.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
210000.0,47,17952.0,18894.0,20296.0,21704.0,24086.0,26414.0,1500.0,2000.0,2000.0,3000.0,3000.0,1000.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
90000.0,33,26772.0,70398.0,56266.0,47804.0,44230.0,48144.0,56388.0,112.0,1779.0,1786.0,5414.0,2418.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1
230000.0,27,24874.0,19500.0,11717.0,7540.0,9941.0,6113.0,2000.0,2000.0,3540.0,5000.0,3113.0,90417.0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,25,2298.0,1490.0,1669.0,142.0,1100.0,6861.0,1490.0,1669.0,144.0,1100.0,6861.0,1110.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
190000.0,40,991.0,991.0,991.0,666.0,991.0,1316.0,991.0,991.0,666.0,991.0,1316.0,816.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
300000.0,51,18341.0,19847.0,6246.0,3872.0,11875.0,5290.0,19854.0,6279.0,3883.0,11883.0,5305.0,9998.0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
60000.0,64,24541.0,25838.0,27022.0,28357.0,28992.0,24505.0,2000.0,2000.0,2000.0,1000.0,1000.0,2000.0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
240000.0,28,192551.0,236772.0,201463.0,187916.0,149293.0,150614.0,100050.0,10000.0,7000.0,10040.0,7000.0,6000.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
210000.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
150000.0,31,-512.0,-512.0,-512.0,-512.0,-508.0,-913.0,0.0,0.0,0.0,4.0,0.0,0.0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
250000.0,42,249406.0,256400.0,13600.0,3274.0,2446.0,26710.0,11400.0,13600.0,3274.0,0.0,26710.0,12000.0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
180000.0,30,18435.0,1563.0,3842.0,7146.0,10480.0,13886.0,0.0,3842.0,5000.0,5000.0,10000.0,5000.0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1
200000.0,35,188096.0,171535.0,167877.0,128550.0,131511.0,127781.0,8000.0,6700.0,5000.0,5100.0,4700.0,4800.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
240000.0,38,3816.0,3816.0,3816.0,3816.0,816.0,3816.0,3816.0,3816.0,3816.0,816.0,3816.0,816.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
60000.0,43,57033.0,58994.0,59732.0,36914.0,37684.0,38613.0,2880.0,2473.0,1322.0,1366.0,1554.0,1369.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,25,47054.0,48008.0,48913.0,49847.0,50840.0,49502.0,2000.0,2000.0,2000.0,1900.0,1900.0,1600.0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
160000.0,37,13307.0,22887.0,16846.0,2150.0,1033.0,8264.0,22887.0,16890.0,2150.0,0.0,8264.0,8799.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
340000.0,29,332123.0,327362.0,324322.0,316472.0,317349.0,314212.0,14000.0,12000.0,12000.0,12000.0,12000.0,12000.0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
440000.0,54,276955.0,198150.0,183825.0,185971.0,189968.0,193799.0,8752.0,8200.0,6700.0,7000.0,6870.0,7000.0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
20000.0,23,18551.0,17469.0,18414.0,20234.0,18438.0,18225.0,0.0,1576.0,2396.0,0.0,1200.0,2500.0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1
50000.0,38,46179.0,38055.0,28857.0,27495.0,26344.0,24879.0,1881.0,1683.0,1064.0,900.0,862.0,1000.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,38,315.0,923.0,2939.0,1993.0,1907.0,3319.0,923.0,2977.0,1999.0,3057.0,3319.0,1000.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
90000.0,37,2522.0,0.0,1261.0,1261.0,1261.0,1261.0,0.0,1261.0,1261.0,1261.0,1261.0,390.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,41,11201.0,1383.0,976.0,1126.0,563.0,413.0,980.0,0.0,563.0,0.0,413.0,2513.0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1
30000.0,23,27997.0,26049.0,27222.0,27729.0,28437.0,25336.0,1800.0,1900.0,1330.0,1038.0,1128.0,5000.0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
120000.0,35,326.0,326.0,176.0,-150.0,952.0,476.0,326.0,176.0,0.0,1428.0,0.0,476.0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0
270000.0,45,0.0,278.0,608.0,494.0,315.0,0.0,278.0,608.0,494.0,315.0,0.0,181.0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
50000.0,24,47734.0,47025.0,48102.0,48612.0,49465.0,50299.0,1763.0,1840.0,1751.0,1717.0,1773.0,1845.0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
130000.0,54,89913.0,90555.0,93576.0,95121.0,64712.0,66016.0,3300.0,5000.0,4500.0,2400.0,2600.0,2600.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
250000.0,40,396.0,396.0,396.0,396.0,396.0,109.0,396.0,396.0,396.0,396.0,109.0,0.0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
160000.0,36,27204.0,897.0,1066.0,1760.0,880.0,5510.0,897.0,1066.0,1760.0,0.0,5510.0,0.0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
180000.0,37,121744.0,121125.0,122498.0,123916.0,125661.0,127458.0,4406.0,4397.0,4405.0,4711.0,5040.0,4571.0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
340000.0,36,19628.0,14586.0,15018.0,12062.0,3894.0,7957.0,14594.0,15047.0,12064.0,3894.0,7957.0,18191.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
300000.0,34,19357.0,5000.0,3744.0,8059.0,3425.0,11860.0,5032.0,3744.0,8059.0,3425.0,11860.0,7595.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
110000.0,42,100534.0,90201.0,77817.0,64246.0,65746.0,57715.0,3678.0,1948.0,1285.0,1500.0,60589.0,1620.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,31,-66.0,-66.0,460.0,-201.0,1600.0,0.0,0.0,526.0,201.0,1801.0,0.0,0.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,22,15499.0,16505.0,35110.0,19495.0,19019.0,18134.0,1270.0,1320.0,2260.0,784.0,1000.0,2000.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
150000.0,28,35199.0,36206.0,36343.0,45180.0,45694.0,45694.0,1588.0,1971.0,20000.0,914.0,0.0,1746.0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
280000.0,42,172886.0,175152.0,172505.0,175967.0,178548.0,176939.0,6232.0,12104.0,7002.0,6302.0,6417.0,6502.0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
90000.0,32,7563.0,-12.0,-12.0,3230.0,387.0,1642.0,0.0,0.0,3242.0,387.0,1642.0,0.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
100000.0,38,89745.0,91659.0,96808.0,84528.0,67873.0,65503.0,3421.0,7728.0,0.0,5000.0,2600.0,0.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0
120000.0,27,83567.0,78276.0,78971.0,80907.0,79219.0,77809.0,4326.0,3000.0,9000.0,0.0,3000.0,3000.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1
80000.0,41,74228.0,76138.0,45441.0,30526.0,28356.0,2661.0,3500.0,2000.0,1400.0,1600.0,400.0,1000.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
290000.0,32,0.0,0.0,3786.0,3786.0,2881.0,2430.0,0.0,3786.0,0.0,2881.0,2430.0,0.0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
90000.0,25,0.0,840.0,420.0,0.0,1140.0,150.0,840.0,420.0,0.0,1140.0,0.0,570.0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0
20000.0,23,18781.0,13255.0,0.0,20358.0,18044.0,20325.0,0.0,0.0,20358.0,0.0,2577.0,0.0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0
180000.0,44,23611.0,24651.0,25631.0,23609.0,24529.0,25095.0,1436.0,1416.0,2150.0,1500.0,1000.0,1000.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
90000.0,34,86371.0,85679.0,87036.0,88742.0,49148.0,48396.0,3073.0,3700.0,3374.0,1543.0,1405.0,1500.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
70000.0,48,20744.0,22093.0,23432.0,24217.0,19108.0,19649.0,2000.0,2000.0,1500.0,1000.0,1000.0,1000.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
360000.0,30,0.0,1000.0,1000.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1
500000.0,43,12200.0,8140.0,10176.0,20719.0,15665.0,8074.0,1518.0,5019.0,15027.0,639.0,547.0,50274.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
140000.0,48,80740.0,82439.0,84125.0,85968.0,88679.0,99558.0,3000.0,3060.0,3241.0,4264.0,12400.0,0.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
360000.0,42,10000.0,10000.0,141.0,7054.0,-2946.0,-2946.0,10000.0,141.0,7054.0,1941.0,0.0,0.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,46,3737.0,0.0,7752.0,596.0,18396.0,5769.0,0.0,7752.0,596.0,18396.0,5769.0,5769.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
280000.0,31,-32.0,-32.0,4887.0,2067.0,6624.0,1489.0,0.0,4919.0,10.0,6657.0,1496.0,2244.0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
20000.0,28,2937.0,5696.0,4144.0,8168.0,6894.0,11424.0,3353.0,3.0,5101.0,6.0,6530.0,8103.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
290000.0,32,3739.0,3738.0,3737.0,179546.0,182148.0,185484.0,0.0,0.0,179460.0,6900.0,6600.0,7800.0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1
30000.0,37,19177.0,20054.0,20930.0,21291.0,20651.0,22110.0,1500.0,1500.0,1000.0,0.0,1801.0,1000.0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
120000.0,34,64139.0,65430.0,63937.0,67290.0,68565.0,69784.0,2900.0,150.0,5000.0,2500.0,2500.0,3000.0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
230000.0,25,0.0,0.0,13499.0,9078.0,11009.0,6172.0,0.0,13499.0,9117.0,11009.0,6172.0,869.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
270000.0,33,10148.0,625.0,14430.0,7320.0,5500.0,500.0,625.0,14430.0,7325.0,5500.0,500.0,6921.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,54,6551.0,8482.0,10184.0,12408.0,11922.0,12167.0,2049.0,1851.0,2400.0,0.0,587.0,0.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0
30000.0,26,30954.0,30670.0,29856.0,30584.0,27883.0,29334.0,2074.0,0.0,2304.0,0.0,2400.0,0.0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
30000.0,23,2826.0,2068.0,16952.0,15336.0,24336.0,436.0,0.0,16952.0,16104.0,14000.0,486.0,0.0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1
340000.0,27,30452.0,36919.0,24268.0,3210.0,3240.0,11095.0,6919.0,4322.0,3210.0,3240.0,11095.0,3345.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
260000.0,43,175247.0,164173.0,152724.0,153527.0,153375.0,105491.0,8500.0,5950.0,4000.0,3000.0,6000.0,30588.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
120000.0,28,108993.0,111266.0,112056.0,112819.0,111298.0,113290.0,5500.0,4100.0,4087.0,400.0,4000.0,8932.0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
90000.0,29,9124.0,10220.0,12044.0,27847.0,8251.0,26501.0,10000.0,10016.0,25000.0,8000.0,26000.0,12000.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
380000.0,36,68943.0,75024.0,61114.0,60586.0,55489.0,55702.0,8000.0,5000.0,2500.0,5000.0,4000.0,4000.0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
230000.0,46,378.0,907.0,1599.0,378.0,756.0,0.0,907.0,1599.0,378.0,756.0,0.0,754.0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
390000.0,46,6346.0,94921.0,53796.0,6009.0,9096.0,3267.0,94921.0,53796.0,6009.0,9096.0,3267.0,2901.0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
280000.0,36,4126.0,7001.0,12984.0,-5.0,1411.0,5654.0,7065.0,13046.0,5.0,1416.0,5654.0,6055.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,27,125854.0,127843.0,131352.0,130884.0,132142.0,118084.0,4775.0,6579.0,4734.0,4368.0,4183.0,4227.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,27,33567.0,0.0,28971.0,30437.0,14106.0,794.0,2034.0,0.0,2500.0,1024.0,397.0,21885.0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
10000.0,36,576.0,3100.0,3629.0,6260.0,5990.0,6520.0,4009.0,4011.0,6260.0,120.0,2000.0,2000.0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,47,23905.0,10163.0,20426.0,15592.0,12541.0,8667.0,12020.0,21008.0,16026.0,60.0,8667.0,18500.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,24,25265.0,26354.0,27710.0,27959.0,30002.0,29371.0,1500.0,1800.0,1007.0,2500.0,0.0,1800.0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0
490000.0,28,128821.0,93626.0,52074.0,118595.0,93461.0,86682.0,3047.0,2647.0,88595.0,3203.0,3142.0,3166.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
250000.0,43,34200.0,0.0,110801.0,0.0,18805.0,0.0,0.0,110801.0,0.0,18805.0,0.0,0.0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,29,1124.0,1206.0,1292.0,1778.0,2064.0,1000.0,1000.0,1000.0,1400.0,1200.0,0.0,1203.0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0
230000.0,32,1680.0,1535.0,1836.0,2274.0,0.0,21166.0,1535.0,1836.0,2283.0,0.0,21166.0,1000.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
110000.0,37,68773.0,69527.0,76273.0,76409.0,76166.0,76384.0,3500.0,10000.0,3500.0,3000.0,3000.0,4000.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
180000.0,44,161186.0,167080.0,170788.0,174764.0,162667.0,166953.0,10000.0,8000.0,7000.0,6000.0,7000.0,10000.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
260000.0,29,15502.0,16832.0,16832.0,16332.0,16332.0,-334.0,18000.0,16666.0,16666.0,16666.0,0.0,17000.0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
60000.0,24,28277.0,27295.0,27403.0,23837.0,23078.0,22618.0,1450.0,1724.0,1600.0,1000.0,1000.0,2500.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
60000.0,28,22343.0,24678.0,25079.0,24380.0,26022.0,26542.0,3000.0,1100.0,0.0,2200.0,1100.0,1000.0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
330000.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
80000.0,23,23998.0,17442.0,15948.0,17118.0,9883.0,8689.0,3150.0,2000.0,6000.0,500.0,304.0,500.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,46,3656.0,4400.0,0.0,1704.0,3715.0,-105.0,1000.0,0.0,1704.0,2011.0,0.0,1649.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
100000.0,41,102250.0,97551.0,101882.0,98311.0,97546.0,101281.0,0.0,8900.0,0.0,3500.0,7570.0,0.0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1
70000.0,30,-25.0,-25.0,-25.0,-50.0,-25.0,475.0,0.0,0.0,0.0,0.0,500.0,0.0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
80000.0,35,76978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
260000.0,26,28.0,-288.0,-604.0,-920.0,-1236.0,-1552.0,288.0,1236.0,316.0,316.0,316.0,316.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
240000.0,25,9030.0,9685.0,10996.0,13149.0,14655.0,17133.0,1144.0,3000.0,3000.0,2000.0,3000.0,2000.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,22,4124.0,1070.0,0.0,1217.0,3766.0,381.0,1070.0,0.0,1217.0,3766.0,381.0,1980.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,30,18660.0,27871.0,55277.0,38259.0,8266.0,13200.0,27010.0,30300.0,179.0,5415.0,10000.0,10000.0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1
180000.0,26,4745.0,5865.0,6059.0,5537.0,17366.0,16971.0,5865.0,6091.0,5537.0,17366.0,16971.0,2785.0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
150000.0,64,56852.0,58031.0,59202.0,60304.0,61650.0,0.0,2688.0,2730.0,2680.0,2850.0,0.0,0.0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
90000.0,26,58518.0,52526.0,45640.0,41539.0,39373.0,32080.0,3006.0,99.0,1500.0,1500.0,2015.0,1200.0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1
70000.0,44,5484.0,5221.0,340.0,1430.0,930.0,4110.0,1000.0,340.0,1480.0,0.0,4110.0,0.0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1
120000.0,28,1613.0,136.0,0.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
180000.0,27,186895.0,167768.0,125879.0,119283.0,117515.0,109499.0,0.0,6000.0,3663.0,3700.0,3400.0,2771.0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1
140000.0,36,134783.0,142708.0,143475.0,136331.0,135778.0,135910.0,12800.0,5000.0,0.0,5100.0,5000.0,5000.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1
30000.0,29,26414.0,27189.0,28235.0,28669.0,29355.0,29913.0,1500.0,1800.0,1200.0,1300.0,1200.0,600.0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1
170000.0,32,13880.0,6367.0,9351.0,22222.0,20437.0,8744.0,6593.0,9361.0,22222.0,20437.0,8744.0,3620.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
10000.0,27,-2000.0,2475.0,4428.0,6368.0,9046.0,10000.0,4475.0,2000.0,2000.0,2780.0,2000.0,0.0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
160000.0,38,0.0,0.0,0.0,700.0,700.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
